fold,feature,t_abs,oob_importance,selected
4,p2_secondary_USAGE_OF_BACKING_FILM_std,22.13814970885049,-0.1767766952966369,True
4,p2_secondary_USAGE_OF_DRESSER_TABLE_decreasing,0.47032562158071933,0.0,False
4,p2_secondary_USAGE_OF_DRESSER_TABLE_mean,393.5005003518923,0.23896495620122682,True
4,p2_secondary_USAGE_OF_DRESSER_TABLE_std,0.9182015686388565,0.0,False
4,p2_secondary_USAGE_OF_DRESSER_decreasing,1.864585457973438,0.0,True
4,p2_secondary_USAGE_OF_DRESSER_mean,25.333356787491237,0.035325849180579995,True
4,p2_secondary_USAGE_OF_DRESSER_std,1.8157167783360388,0.0,True
4,p2_secondary_USAGE_OF_MEMBRANE_decreasing,57.43910847927639,0.0,True
4,p2_secondary_USAGE_OF_MEMBRANE_mean,222005.4655238636,0.1767766952966368,True
4,p2_secondary_USAGE_OF_MEMBRANE_std,3.5330574619355826,0.0,True
4,p2_secondary_USAGE_OF_POLISHING_TABLE_decreasing,0.26404232880892164,0.0,False
4,p2_secondary_USAGE_OF_POLISHING_TABLE_mean,0.5148772943160401,0.29877611149913125,True
4,p2_secondary_USAGE_OF_POLISHING_TABLE_std,0.5246044116369916,0.0,False
4,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_decreasing,14.561801649846542,0.0,True
4,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_mean,221968.16492967523,0.20939523923022707,True
4,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_std,35.866667241920894,0.0,True
4,p2_secondary_WAFER_ROTATION_mean,0.8102480207169536,0.0,False
4,p2_secondary_duration,0.21835309018244503,0.39429296833631156,True
5,lag_1,0.5639381331749387,0.6573211439370549,True
5,lag_2,0.7876260874122251,-0.0282723739779231,False
5,lag_3,2.1736782545943543,-0.26900030580188916,True
5,lag_4,0.588215431956662,0.31563044614542374,True
5,lag_5,0.14852662489351864,0.2697573896927219,True
5,lag_6,1.2716645142891354,-0.19617152247078923,False
5,lag_7,1.0290805981665814,-0.04591542911968744,False
5,lag_8,0.47792600620879383,-0.12663803878623767,False
5,lag_9,0.7517582980144429,-0.044620091856651535,False
5,lag_10,3.201272318470852,0.22525392260982605,True
5,lag_11,3.578131513862504,0.11162387303034044,True
5,neighbor_1,0.4749214732250476,1.3978097891920132,True
5,neighbor_2,1.6412167818379773,0.7581965783177453,True
5,neighbor_3,1.680787845120425,0.1582482812947408,True
5,neighbor_4,0.7815112713875374,0.28774957722747196,True
5,neighbor_5,1.1854423067675435,0.019243475545541747,False
5,neighbor_6,1.0659116241904956,0.3222069640970401,True
5,neighbor_7,0.5099861601574388,-0.048465146955289355,False
5,neighbor_8,1.985858372433719,0.05113592675490766,True
5,neighbor_9,0.550120448658562,0.2139602401822447,True
5,neighbor_10,0.8252797139163917,-0.021021608077417556,False
5,p2_primary_CENTER_AIR_BAG_PRESSURE_auc,88.76507041246695,0.0,True
5,p2_primary_CENTER_AIR_BAG_PRESSURE_mean,69.17421959190003,0.0,True
5,p2_primary_CENTER_AIR_BAG_PRESSURE_std,5.720924252963801,-0.1767766952966369,True
5,p2_primary_DRESSING_WATER_STATUS_auc,2.3318886423426854,-0.37091471253669794,True
5,p2_primary_DRESSING_WATER_STATUS_mean,2.264354817413509,-0.09058227651344611,True
5,p2_primary_DRESSING_WATER_STATUS_std,0.13937516041018772,0.07816995237180444,False
5,p2_primary_EDGE_AIR_BAG_PRESSURE_auc,11.096612012953416,0.0,True
5,p2_primary_EDGE_AIR_BAG_PRESSURE_mean,7.144824694781187,0.0,True
5,p2_primary_EDGE_AIR_BAG_PRESSURE_std,11.34432585256161,0.0,True
5,p2_primary_HEAD_ROTATION_mean,2.579164972630394,0.13842373623566245,True
5,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,123.12938966260535,0.0,True
5,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,104.50172418052733,0.0,True
5,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_std,5.722187688607871,0.0,True
5,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_auc,9.27295690487924,-0.17677669529663692,True
5,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_mean,10.425618162407037,0.0,True
5,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_std,5.363552579375977,0.17677669529663673,True
5,p2_primary_RETAINER_RING_PRESSURE_auc,18.392805725191106,-0.1767766952966368,True
5,p2_primary_RETAINER_RING_PRESSURE_mean,18.622487089782787,0.0,True
5,p2_primary_RETAINER_RING_PRESSURE_std,11.254129795724634,0.1767766952966369,True
5,p2_primary_RIPPLE_AIR_BAG_PRESSURE_auc,119.2555054451181,0.0,True
5,p2_primary_RIPPLE_AIR_BAG_PRESSURE_mean,205.5991566072747,0.0,True
5,p2_primary_RIPPLE_AIR_BAG_PRESSURE_std,0.42804528816047377,-0.1767766952966369,False
5,p2_primary_SLURRY_FLOW_LINE_A_auc,9.238789993104142,-0.17677669529663673,True
5,p2_primary_SLURRY_FLOW_LINE_A_mean,10.485404449320857,0.17677669529663695,True
5,p2_primary_SLURRY_FLOW_LINE_A_std,6.901498162868716,0.23195492226924544,True
5,p2_primary_SLURRY_FLOW_LINE_B_auc,7.4498184214091605,-0.17677669529663687,True
5,p2_primary_SLURRY_FLOW_LINE_B_mean,6.8674397586906455,-0.1767766952966369,True
5,p2_primary_SLURRY_FLOW_LINE_B_std,2.3115834430528177,-0.061037722719108706,True
5,p2_primary_SLURRY_FLOW_LINE_C_auc,4.623629537318723,-0.17677669529663698,True
5,p2_primary_SLURRY_FLOW_LINE_C_mean,5.918548357246799,0.0,True
5,p2_primary_SLURRY_FLOW_LINE_C_std,3.536450188324271,0.17677669529663684,True
5,p2_primary_STAGE_ROTATION_mean,3.129355688171927,-0.2529337872269008,True
5,p2_primary_USAGE_OF_BACKING_FILM_decreasing,2610.6977197479036,0.0,True
5,p2_primary_USAGE_OF_BACKING_FILM_mean,18712.24694604659,0.17069594357558188,True
5,p2_primary_USAGE_OF_BACKING_FILM_std,2033.4292519439275,0.0,True
5,p2_primary_USAGE_OF_DRESSER_TABLE_decreasing,2.5800231765145862,0.0,True
5,p2_primary_USAGE_OF_DRESSER_TABLE_mean,24524.476759872497,0.14944580992208778,True
5,p2_primary_USAGE_OF_DRESSER_TABLE_std,2.151534855699394,0.0,True
5,p2_primary_USAGE_OF_DRESSER_decreasing,0.3563230946494852,0.0,False
5,p2_primary_USAGE_OF_DRESSER_mean,2853.504256268841,0.3339003465390004,True
5,p2_primary_USAGE_OF_DRESSER_std,0.8761992251006457,0.0,False
5,p2_primary_USAGE_OF_MEMBRANE_decreasing,2265.5006854052285,0.0,True
5,p2_primary_USAGE_OF_MEMBRANE_mean,18366.8928698403,-0.05175107035588121,True
5,p2_primary_USAGE_OF_MEMBRANE_std,1640.1017011132958,0.0,True
5,p2_primary_USAGE_OF_POLISHING_TABLE_decreasing,13.030318821057246,0.0,True
5,p2_primary_USAGE_OF_POLISHING_TABLE_mean,80.3250922836707,0.04884307801545709,True
5,p2_primary_USAGE_OF_POLISHING_TABLE_std,10.386690957328929,0.0,True
5,p2_primary_USAGE_OF_PRESSURIZED_SHEET_decreasing,2266.6613877379336,0.0,True
5,p2_primary_USAGE_OF_PRESSURIZED_SHEET_mean,18366.902505660935,-0.2510208004317438,True
5,p2_primary_USAGE_OF_PRESSURIZED_SHEET_std,1639.019797224672,0.0,True
5,p2_primary_WAFER_ROTATION_mean,0.6651286611247983,0.17677669529663695,True
5,p2_primary_duration,2.222729862826295,0.32611038814268156,True
5,p2_secondary_CENTER_AIR_BAG_PRESSURE_auc,25.796525335271454,0.0,True
5,p2_secondary_CENTER_AIR_BAG_PRESSURE_mean,27.21033666228225,0.0,True
5,p2_secondary_CENTER_AIR_BAG_PRESSURE_std,0.10882569450733641,0.0,False
5,p2_secondary_DRESSING_WATER_STATUS_auc,0.9127495657140672,-0.24047262659787594,False
5,p2_secondary_DRESSING_WATER_STATUS_mean,0.9572065655432637,-0.30193377710393343,False
5,p2_secondary_DRESSING_WATER_STATUS_std,0.8376351564098853,-0.21528569781753729,False
5,p2_secondary_EDGE_AIR_BAG_PRESSURE_auc,8.23827604480085,0.0,True
5,p2_secondary_EDGE_AIR_BAG_PRESSURE_mean,13.170142601658096,0.0,True
5,p2_secondary_EDGE_AIR_BAG_PRESSURE_std,20.630297352030073,0.0,True
5,p2_secondary_HEAD_ROTATION_mean,2.505507746599104,0.031220206091924853,True
5,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,62.48901997156732,0.0,True
5,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,62.09652266806116,0.17677669529663684,True
5,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_std,0.6751050930748286,0.0,False
5,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_auc,13.208695018914254,0.0,True
5,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_mean,11.261574271580942,0.0,True
5,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_std,15.016804938775358,0.0,True
5,p2_secondary_RETAINER_RING_PRESSURE_auc,6.316200720721027,0.0,True
5,p2_secondary_RETAINER_RING_PRESSURE_mean,3.767107751565019,0.0,True
5,p2_secondary_RETAINER_RING_PRESSURE_std,5.977736203968142,0.0,True
5,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_auc,11.291174573023671,0.0,True
5,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_mean,13.00701492231115,0.0,True
5,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_std,3.4184823497377215,0.0,True
5,p2_secondary_SLURRY_FLOW_LINE_A_auc,6.897136558310167,-0.17677669529663687,True
5,p2_secondary_SLURRY_FLOW_LINE_A_mean,6.0663119678223065,0.17677669529663687,True
5,p2_secondary_SLURRY_FLOW_LINE_A_std,5.386655097093793,-0.176776695296637,True
5,p2_secondary_SLURRY_FLOW_LINE_B_auc,3.7971527893495653,-0.17677669529663687,True
5,p2_secondary_SLURRY_FLOW_LINE_B_mean,3.028969000435418,0.22436712708216547,True
5,p2_secondary_SLURRY_FLOW_LINE_B_std,1.630173763118146,0.14395023252379224,True
5,p2_secondary_SLURRY_FLOW_LINE_C_auc,8.732074497068428,0.0,True
5,p2_secondary_SLURRY_FLOW_LINE_C_mean,10.662765361305267,0.0781726909885654,True
5,p2_secondary_SLURRY_FLOW_LINE_C_std,3.0755453350812396,0.17677669529663695,True
5,p2_secondary_STAGE_ROTATION_mean,0.9252613398739155,0.0,False
5,p2_secondary_USAGE_OF_BACKING_FILM_decreasing,21.551741520437712,0.0,True
5,p2_secondary_USAGE_OF_BACKING_FILM_mean,18683.886767200052,-0.165237452852902,True
5,p2_secondary_USAGE_OF_BACKING_FILM_std,106.78110305803861,0.0,True
5,p2_secondary_USAGE_OF_DRESSER_TABLE_decreasing,11.43690054819233,0.0,True
5,p2_secondary_USAGE_OF_DRESSER_TABLE_mean,26675.474727983124,0.24620349459277724,True
5,p2_secondary_USAGE_OF_DRESSER_TABLE_std,9.099418684205935,0.0,True
5,p2_secondary_USAGE_OF_DRESSER_decreasing,3.053687772211786,0.1767766952966369,True
5,p2_secondary_USAGE_OF_DRESSER_mean,2836.63789171788,0.4163544073598519,True
5,p2_secondary_USAGE_OF_DRESSER_std,6.868698877413138,0.0,True
5,p2_secondary_USAGE_OF_MEMBRANE_decreasing,371.59515146806837,0.0,True
5,p2_secondary_USAGE_OF_MEMBRANE_mean,18669.629995749463,0.24937304023457413,True
5,p2_secondary_USAGE_OF_MEMBRANE_std,400.0399933945868,0.0,True
5,p2_secondary_USAGE_OF_POLISHING_TABLE_decreasing,5.776094967613978,0.0,True
5,p2_secondary_USAGE_OF_POLISHING_TABLE_mean,80.34576362662095,0.05016511331037327,True
5,p2_secondary_USAGE_OF_POLISHING_TABLE_std,3.6584710744740274,0.0,True
5,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_decreasing,761.3054594394735,0.0,True
5,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_mean,18670.357145152793,-0.17677669529663678,True
5,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_std,171.97577717542737,0.0,True
5,p2_secondary_WAFER_ROTATION_mean,2.1784492553156496,0.13482795862528113,True
5,p2_secondary_duration,2.066803093789044,0.051866619753269956,True
6,lag_1,1.8919239888481725,0.990910286860178,True
6,lag_2,0.45236208797479754,0.11085223566965297,False
6,lag_3,0.34755365131255156,-0.02371408188941994,False
6,lag_4,1.1834480415886026,-0.1406232881186318,False
6,lag_5,0.5401834962483237,0.17472098357833116,True
6,lag_6,0.8214679169383738,-0.08382274695038226,False
6,lag_7,0.29057607455115014,-0.06787224420255798,False
6,lag_8,0.29548936458182234,0.0737511525138037,False
6,lag_9,1.5775026271823276,-0.1611136795941998,True
6,lag_10,0.4508355999341096,0.027721366531574646,False
6,lag_11,0.17554624325074578,-0.10308379946627644,False
6,neighbor_1,1.0936720197059941,1.2312164793777909,True
6,neighbor_2,0.031246698648433203,0.5015305768116706,True
6,neighbor_3,3.3901370745166863,0.4766488268254103,True
6,neighbor_4,1.6458476482000908,-0.15350838645121292,True
6,neighbor_5,0.05773157594620846,-0.013924462618903859,False
6,neighbor_6,0.6283837526738235,0.4701474433112611,True
6,neighbor_7,0.7985580137573379,-0.05276068757573678,False
6,neighbor_8,0.9881296844789639,0.32609093367582853,True
6,neighbor_9,2.5007535648379946,-0.03137509381476891,True
6,neighbor_10,1.378365495549781,-0.02231869291009846,False
6,p2_primary_CENTER_AIR_BAG_PRESSURE_auc,0.45785131224573,0.0,False
6,p2_primary_CENTER_AIR_BAG_PRESSURE_mean,0.47051792495102973,0.0,False
6,p2_primary_CENTER_AIR_BAG_PRESSURE_std,0.4089915986155953,0.0,False
6,p2_primary_DRESSING_WATER_STATUS_auc,1.1127775842005416,-0.14631285387736778,False
6,p2_primary_DRESSING_WATER_STATUS_mean,1.024701745317653,-0.046704742370909325,False
6,p2_primary_DRESSING_WATER_STATUS_std,1.3626586584318174,-0.1774924240750864,False
6,p2_primary_EDGE_AIR_BAG_PRESSURE_auc,0.6907838675421176,0.0,False
6,p2_primary_EDGE_AIR_BAG_PRESSURE_mean,0.767544658917857,0.0,False
6,p2_primary_EDGE_AIR_BAG_PRESSURE_std,0.2902854470166775,0.0,False
6,p2_primary_HEAD_ROTATION_mean,0.6080391999044465,0.17367582679737104,True
6,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,2.2490279633892234,0.0,True
6,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,4.30920229656262,0.0,True
6,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_std,0.08756251147674668,0.1767766952966369,True
6,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_auc,0.6756349058078951,-0.17677669529663692,False
6,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_mean,0.4571854038427454,0.0,False
6,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_std,0.33462288076832664,0.0,False
6,p2_primary_RETAINER_RING_PRESSURE_auc,0.8470659758925229,0.0,False
6,p2_primary_RETAINER_RING_PRESSURE_mean,0.6503347258569246,-0.1767766952966369,False
6,p2_primary_RETAINER_RING_PRESSURE_std,0.26698958825067065,0.0,False
6,p2_primary_RIPPLE_AIR_BAG_PRESSURE_auc,0.264570100560511,0.0,False
6,p2_primary_RIPPLE_AIR_BAG_PRESSURE_mean,0.5340735934285236,0.0,False
6,p2_primary_RIPPLE_AIR_BAG_PRESSURE_std,0.5430766288087324,0.0,False
6,p2_primary_SLURRY_FLOW_LINE_A_auc,0.1708270073691275,0.0,False
6,p2_primary_SLURRY_FLOW_LINE_A_mean,0.10669268296518686,0.0,False
6,p2_primary_SLURRY_FLOW_LINE_A_std,0.810117709292134,-0.12061595379799946,False
6,p2_primary_SLURRY_FLOW_LINE_B_auc,0.46335878999202307,0.0,False
6,p2_primary_SLURRY_FLOW_LINE_B_mean,0.41632562469775786,0.0,False
6,p2_primary_SLURRY_FLOW_LINE_B_std,0.07140667402649965,0.2023111851680897,True
6,p2_primary_SLURRY_FLOW_LINE_C_auc,2.393630785199413,-0.17677669529663687,True
6,p2_primary_SLURRY_FLOW_LINE_C_mean,2.3229974373764617,0.1767766952966368,True
6,p2_primary_SLURRY_FLOW_LINE_C_std,1.6392856610095081,-0.0870269193182174,True
6,p2_primary_STAGE_ROTATION_mean,1.3561905498777056,0.289596918890345,True
6,p2_primary_USAGE_OF_BACKING_FILM_decreasing,128.87991105549293,0.0,True
6,p2_primary_USAGE_OF_BACKING_FILM_mean,527515.9584377415,-0.08358013028749844,True
6,p2_primary_USAGE_OF_BACKING_FILM_std,137.06188427740057,0.0,True
6,p2_primary_USAGE_OF_DRESSER_TABLE_decreasing,0.04306663433038315,0.0,False
6,p2_primary_USAGE_OF_DRESSER_TABLE_mean,51.969896287341925,0.35078966230681397,True
6,p2_primary_USAGE_OF_DRESSER_TABLE_std,0.01549814322663398,0.0,False
6,p2_primary_USAGE_OF_DRESSER_decreasing,1.1245287431279054,0.0,False
6,p2_primary_USAGE_OF_DRESSER_mean,34.74475910479318,0.30654932754153164,True
6,p2_primary_USAGE_OF_DRESSER_std,1.047319639938859,0.0,False
6,p2_primary_USAGE_OF_MEMBRANE_decreasing,111.1037310883088,0.0,True
6,p2_primary_USAGE_OF_MEMBRANE_mean,262965.0923362625,0.09130564522455362,True
6,p2_primary_USAGE_OF_MEMBRANE_std,44.54740156648485,0.0,True
6,p2_primary_USAGE_OF_POLISHING_TABLE_decreasing,0.5490748439420334,0.0,False
6,p2_primary_USAGE_OF_POLISHING_TABLE_mean,0.28778217492121544,0.26536058015518404,True
6,p2_primary_USAGE_OF_POLISHING_TABLE_std,0.8558359455155421,0.0,False
6,p2_primary_USAGE_OF_PRESSURIZED_SHEET_decreasing,37.381655404311715,0.0,True
6,p2_primary_USAGE_OF_PRESSURIZED_SHEET_mean,262964.1049439107,0.07255203264370096,True
6,p2_primary_USAGE_OF_PRESSURIZED_SHEET_std,144.2158682830487,-0.1767766952966368,True
6,p2_primary_WAFER_ROTATION_mean,0.5780809255190782,-0.16671209382025998,False
6,p2_primary_duration,1.4002606135678954,-0.18896221569402935,False
6,p2_secondary_CENTER_AIR_BAG_PRESSURE_auc,3.688528110892295,0.0,True
6,p2_secondary_CENTER_AIR_BAG_PRESSURE_mean,4.300236325884133,0.0,True
6,p2_secondary_CENTER_AIR_BAG_PRESSURE_std,1.0859554963351488,0.0,False
6,p2_secondary_DRESSING_WATER_STATUS_auc,0.34417110700071346,0.19073198181188983,True
6,p2_secondary_DRESSING_WATER_STATUS_mean,0.28379580495988227,-0.08562886131037727,False
6,p2_secondary_DRESSING_WATER_STATUS_std,1.342075754690147,-0.23937965396595007,False
6,p2_secondary_EDGE_AIR_BAG_PRESSURE_auc,1.7294838541039306,0.0,True
6,p2_secondary_EDGE_AIR_BAG_PRESSURE_mean,1.7556304680824775,0.0,True
6,p2_secondary_EDGE_AIR_BAG_PRESSURE_std,0.6455652099235527,0.0,False
6,p2_secondary_HEAD_ROTATION_mean,0.5092695415607836,-0.24994962182857017,False
6,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,0.809314171224216,0.0,False
6,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,0.7958992952270585,0.0,False
6,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_std,1.0664033286730843,0.17677669529663692,True
6,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_auc,0.9688662581883513,0.0,False
6,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_mean,0.6856939245584511,0.0,False
6,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_std,1.6300225401847313,0.0,True
6,p2_secondary_RETAINER_RING_PRESSURE_auc,1.6164199342097847,0.17677669529663687,True
6,p2_secondary_RETAINER_RING_PRESSURE_mean,0.6280733554469993,0.0,False
6,p2_secondary_RETAINER_RING_PRESSURE_std,0.6258536247401885,0.17677669529663692,True
6,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_auc,0.6548213143820332,0.0,False
6,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_mean,0.2801328333520789,0.0,False
6,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_std,1.4245154816655776,0.0,False
6,p2_secondary_SLURRY_FLOW_LINE_A_auc,0.5709258728868569,0.0,False
6,p2_secondary_SLURRY_FLOW_LINE_A_mean,0.5566755409761025,0.0,False
6,p2_secondary_SLURRY_FLOW_LINE_A_std,0.17169134003704048,-0.1767766952966368,False
6,p2_secondary_SLURRY_FLOW_LINE_B_auc,0.6699291781953771,-0.14707100273446483,False
6,p2_secondary_SLURRY_FLOW_LINE_B_mean,0.5801237064836247,-0.17677669529663692,False
6,p2_secondary_SLURRY_FLOW_LINE_B_std,0.35696767117467415,-0.13601504866231137,False
6,p2_secondary_SLURRY_FLOW_LINE_C_auc,1.932214679872001,0.0,True
6,p2_secondary_SLURRY_FLOW_LINE_C_mean,1.686408880841967,0.0,True
6,p2_secondary_SLURRY_FLOW_LINE_C_std,0.43644136468186684,0.14901605124627287,False
6,p2_secondary_STAGE_ROTATION_mean,0.3752081759745965,0.0,False
6,p2_secondary_USAGE_OF_BACKING_FILM_decreasing,229.69618047284803,0.0,True
6,p2_secondary_USAGE_OF_BACKING_FILM_mean,627976.9001248025,0.1767766952966369,True
6,p2_secondary_USAGE_OF_BACKING_FILM_std,143.55575149372493,0.0,True
6,p2_secondary_USAGE_OF_DRESSER_TABLE_decreasing,0.10166623539327035,0.0,False
6,p2_secondary_USAGE_OF_DRESSER_TABLE_mean,54.20232832711021,0.20823583997079526,True
6,p2_secondary_USAGE_OF_DRESSER_TABLE_std,0.2532961764329823,0.0,False
6,p2_secondary_USAGE_OF_DRESSER_decreasing,2.332031835612144,0.0,True
6,p2_secondary_USAGE_OF_DRESSER_mean,34.81208371683445,0.32639996036640334,True
6,p2_secondary_USAGE_OF_DRESSER_std,2.2339442474555247,-0.253479442648288,True
6,p2_secondary_USAGE_OF_MEMBRANE_decreasing,91.86708455754813,0.0,True
6,p2_secondary_USAGE_OF_MEMBRANE_mean,314338.26396696735,0.2613932199492975,True
6,p2_secondary_USAGE_OF_MEMBRANE_std,1.9346192246511544,0.0,True
6,p2_secondary_USAGE_OF_POLISHING_TABLE_decreasing,0.8848613867099867,0.0,False
6,p2_secondary_USAGE_OF_POLISHING_TABLE_mean,0.2824345404903162,0.16513656984349442,True
6,p2_secondary_USAGE_OF_POLISHING_TABLE_std,0.941665495392637,0.0,False
6,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_decreasing,45.86843819037582,0.0,True
6,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_mean,314739.0308135018,0.17677669529663687,True
6,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_std,130.66920268842043,0.0,True
6,p2_secondary_WAFER_ROTATION_mean,0.13693772923954314,0.0,False
6,p2_secondary_duration,0.566472848084748,-0.056482445352062954,False
7,lag_1,0.636225000232052,0.6683969112779965,True
7,lag_2,1.2429170053458272,0.19555178050078673,True
7,lag_3,0.3414307981949663,0.23018599895351977,True
7,lag_4,0.45632018191169943,-0.07848348754872782,False
7,lag_5,0.4195949971211512,0.2919212305877963,True
7,lag_6,1.482089681989714,0.12756391503801673,False
7,lag_7,0.5471219164256821,0.4032064752024241,True
7,lag_8,1.9619476222825858,0.2551903353338951,True
7,lag_9,0.7446623273295013,0.06717325814536658,False
7,lag_10,0.12112817413172589,0.22026934979745938,True
7,lag_11,1.545517427728658,0.4440167239962822,True
7,neighbor_1,0.45570798894329917,0.8507297745530986,True
7,neighbor_2,0.5228597992859387,0.6856104044016615,True
7,neighbor_3,1.2736671137848934,0.44975680362656106,True
7,neighbor_4,0.21846772219670302,0.28199109253282495,True
7,neighbor_5,0.9116231870339173,0.23877971265027997,True
7,neighbor_6,0.3105581443026786,0.23276283238202727,True
7,neighbor_7,0.2843330244155087,-0.23483582355416455,False
7,neighbor_8,0.2056809215272065,-0.02853891236563321,False
7,neighbor_9,0.46409978681854147,-0.1360796277170253,False
7,neighbor_10,0.9597390816964435,0.19750873089718102,True
7,p2_primary_CENTER_AIR_BAG_PRESSURE_auc,0.7388126100424959,0.0,False
7,p2_primary_CENTER_AIR_BAG_PRESSURE_mean,0.51023260590369,0.0,False
7,p2_primary_CENTER_AIR_BAG_PRESSURE_std,0.6856297839126357,0.0,False
7,p2_primary_DRESSING_WATER_STATUS_auc,0.8249474812917442,0.14046631394897113,False
7,p2_primary_DRESSING_WATER_STATUS_mean,0.8361263443799117,-0.023594727652780617,False
7,p2_primary_DRESSING_WATER_STATUS_std,0.38622399842249994,0.3108584188309868,True
7,p2_primary_EDGE_AIR_BAG_PRESSURE_auc,0.2469239373181037,0.0,False
7,p2_primary_EDGE_AIR_BAG_PRESSURE_mean,0.10053395683762556,0.0,False
7,p2_primary_EDGE_AIR_BAG_PRESSURE_std,0.39993160848246156,0.0,False
7,p2_primary_HEAD_ROTATION_mean,0.05332948388218298,-0.08629102409057919,False
7,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,0.5727885827234115,0.0,False
7,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,0.6922131796375611,0.0,False
7,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_std,0.22314890592742725,-0.1568150873409275,False
7,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_auc,0.696192512868733,0.0,False
7,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_mean,0.7960869883032893,0.0,False
7,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_std,0.775463419745168,0.0,False
7,p2_primary_RETAINER_RING_PRESSURE_auc,0.6463945575491105,-0.17677669529663687,False
7,p2_primary_RETAINER_RING_PRESSURE_mean,0.8354457468036361,0.0,False
7,p2_primary_RETAINER_RING_PRESSURE_std,0.7488757245360667,0.23925915897386754,True
7,p2_primary_RIPPLE_AIR_BAG_PRESSURE_auc,0.2962355856519872,0.0,False
7,p2_primary_RIPPLE_AIR_BAG_PRESSURE_mean,0.011841004722383806,0.0,False
7,p2_primary_RIPPLE_AIR_BAG_PRESSURE_std,0.4233343085503895,0.0,False
7,p2_primary_SLURRY_FLOW_LINE_A_auc,0.7167657543637537,0.0,False
7,p2_primary_SLURRY_FLOW_LINE_A_mean,0.6988616517753121,0.2535167004973792,True
7,p2_primary_SLURRY_FLOW_LINE_A_std,0.5112876403588438,-0.32660400176311305,False
7,p2_primary_SLURRY_FLOW_LINE_B_auc,0.8291703087784057,0.0,False
7,p2_primary_SLURRY_FLOW_LINE_B_mean,0.6896877989742837,0.1767766952966369,True
7,p2_primary_SLURRY_FLOW_LINE_B_std,0.9572581566351397,-0.1525252544241389,False
7,p2_primary_SLURRY_FLOW_LINE_C_auc,0.0716534372162101,0.0,False
7,p2_primary_SLURRY_FLOW_LINE_C_mean,0.03620701703586899,0.176776695296637,True
7,p2_primary_SLURRY_FLOW_LINE_C_std,0.9460871317871817,-0.17677669529663692,False
7,p2_primary_STAGE_ROTATION_mean,1.0515167491935509,-0.00915853314733117,False
7,p2_primary_USAGE_OF_BACKING_FILM_decreasing,28.589429428157437,0.0,True
7,p2_primary_USAGE_OF_BACKING_FILM_mean,712.7782905603656,0.30176861788277637,True
7,p2_primary_USAGE_OF_BACKING_FILM_std,25.233685732351685,0.0,True
7,p2_primary_USAGE_OF_DRESSER_TABLE_decreasing,0.2854812100881273,0.0,False
7,p2_primary_USAGE_OF_DRESSER_TABLE_mean,46.15140248976968,0.4084524742504864,True
7,p2_primary_USAGE_OF_DRESSER_TABLE_std,0.4342208579203414,0.0,False
